LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.5043235190493979,0.49846706909353095,0.5345446450409674,0.5347067485982133,0.5347066925070232,0.5345444316390557,0.5347065803151203,0.501057756494953,0.5010579221500671,0.501058087930863,0.5010582537237066,0.5010584196756721,0.4867186797259847,0.4826314735143725,0.4802341447817433,0.4802482781389588,0.4805786946625856,0.17516612352867758,0.114743485091734,0.08886208567439145,0.06961192295881134,0.060733309233484266,0.48624291463438485,0.49895194310184265,0.49930203356729175,0.5163066795674289,0.49547223704126625,0.5040641823790856,0.4814897783700126,0.48835632175959864,0.4930853780138637,0.49161086779079605,0.4908286981833495,0.4918513962156211,0.498540723071479,0.4945525948359076,0.5213142928138729,0.5257036430520474,0.5095814041299509,0.48635617455624425,0.4906983967254489,0.501126695606325,0.4872647452695394,0.49178940595145837,0.4710824503452441,0.492370967798579,0.5016960685044142,0.49753450276513805,0.4908099893115649,0.4915719119965131,0.48771568862455694,0.4928095152010922,0.5043950165599841,0.49402335720505547,0.4932845961774695,0.49722784306430234,0.49601744346778426,0.4960909508936046,0.5021757256240097,0.49727558515627945,0.49752592333307477,0.5016447305956594,0.4916135789796613,0.4819448011904764,0.4997701660300068,0.4878405400994067,0.5066252149896917,0.5049916737828751,0.4822599157770456,0.4925032657922707,0.4520870390763486,0.4353401684127731,0.42174516100830006,0.43117261197116746,0.3909779073453874,0.3640617293104692,0.39830076932494796,0.3825485700815804,0.4158478004075138,0.4166356145442127,0.4129186343754335,0.41185480832197835,0.49792849655019866,0.4986378819881959,0.5126146027328085,0.5041626218634035,0.5060212361979196,0.5190942475775994,0.4989241569141808,0.5064902428185276,0.4810386727389348,0.48863102761707256,0.49361008110626264,0.4958280890348429,0.49557126041425975,0.495475310420679,0.5014150493281864,0.49699707899150847,0.5000506237387738,0.6594785686071439,0.05012608568814236
0.4688678164945779,0.4682071887579925,0.5036587751627005,0.5039341466038263,0.5039341626141268,0.5036587563254403,0.5039341945880103,0.49190616964312683,0.49190612887015855,0.4919060882779037,0.49190604770278246,0.49190600735651707,0.5228880094722077,0.5269117157408184,0.5283292707871128,0.5287096589055004,0.5288740381883541,0.10188464345088188,0.06269903905330534,0.039781854523905286,0.030286132844057796,0.02475175665472025,0.5873455532374279,0.610175323176254,0.5867233766611143,0.5970854645008498,0.5951931319569732,0.5552859692623017,0.5449539860414403,0.5438693222325796,0.5511810449507462,0.5551399524530096,0.5359137116030874,0.5297065374972212,0.5291090710489995,0.5251425773815126,0.44940818228667034,0.5104067787841328,0.4648756843933331,0.4897112448429589,0.4767112888807194,0.5818069039338716,0.5120364485489886,0.5535415786395619,0.5684667960222431,0.5542347565189037,0.5650977503647917,0.5619368911759841,0.5513305689267118,0.5536029222980459,0.4711195275990206,0.47154351116679666,0.472383244767087,0.4716080706465882,0.48335834792628196,0.4917604030991072,0.4887126455752922,0.4736382061264826,0.4736079440432241,0.49658288734363404,0.49543782043173756,0.48292827160332374,0.5148542201719783,0.4768490023793627,0.5156526145692341,0.5209074404046965,0.5412800956128314,0.5505376543059946,0.5476159527129398,0.5319394220722468,0.43181675467333,0.406482673263217,0.4249565297074721,0.40196712574682447,0.3754287326197925,0.3582781703500745,0.3976152257167722,0.3718619293843396,0.38616316529193867,0.3887197557450882,0.38491042628303745,0.38410204454706043,0.49552780469253427,0.4368946091034638,0.45815287138721583,0.47727478108159155,0.4475351246863218,0.4543582069909233,0.46138678384730325,0.4601820062787597,0.464365057881003,0.4660139249655539,0.46765198464189,0.4707463260644637,0.4668501235086226,0.4658887977557794,0.4708413767234165,0.4654975320197593,0.5000403192516993,0.8159215862685129,0.02475175665472025
0.24358200911274777,0.2691965619813276,0.45152811355680617,0.45550124961482813,0.4555024517729039,0.4515307868125976,0.4555048551629769,0.8292138607097866,0.829219057497445,0.8292242491639927,0.8292294405581746,0.8292346254031859,0.2777694580963034,0.27799595734947413,0.278164827492199,0.28148297486234075,0.28353303803647306,0.011489932909380203,0.006033642281763657,0.003956583436687545,0.0029873520822254326,0.00239294315852255,0.13496317280134293,0.14753766456077794,0.139736898822037,0.1618607293752052,0.17793059864398944,0.21159853117607058,0.2275299300048359,0.21684636383871428,0.22024052433831645,0.2513558306687791,0.2134841363765821,0.22828934903826262,0.2053267754620421,0.2275639188759782,0.3107805175822125,0.24708917891725263,0.21369361078524368,0.1438920574047113,0.2680503559753858,0.23755502841643844,0.33981269050833085,0.22388239041996214,0.3055075805302624,0.1607260385011589,0.17567379395661473,0.11502484738770628,0.11643365371022121,0.12251280056288708,0.2747876974949267,0.31510458165436106,0.22899169720880588,0.34313097264073844,0.33383446361213476,0.3515733847698471,0.37640493664152214,0.3666714938327383,0.22962032192077686,0.26164557988713477,0.2682757466416482,0.2639694649550081,0.24036412892669917,0.3023967436814831,0.20891534646882914,0.20258883435868275,0.17668945145528686,0.20903610207463794,0.2190535420282135,0.20641356344071612,0.13105985588865057,0.09739150433650551,0.09217261574829108,0.1114038730838457,0.1272338897062474,0.1976108129095296,0.08113725458933299,0.10847587387530451,0.11886359592482995,0.10227283929148553,0.10449963592533258,0.07899171771065752,0.2026173635847497,0.3072889725109802,0.21710818537906915,0.1913471777583198,0.2592367484678374,0.21383302375399005,0.19520422519064878,0.2209435706787298,0.37281992884478615,0.32308379190273856,0.2910226649081857,0.3153036676696503,0.27240881624504193,0.26589129679156265,0.2764278178216814,0.25307832367469,0.5000552268854687,0.857574179337187,0.00239294315852255
0.4999585141175141,0.4957541421673299,0.524631050919448,0.5247708203265617,0.5247707832669064,0.524630901815361,0.5247707091362768,0.4988803507322556,0.49888043335215826,0.4988805160799508,0.4988805988180104,0.498880681692697,0.48540798466031826,0.48280333256467484,0.48135835449458514,0.48132479072502454,0.4813726945730502,0.10717298368971395,0.0677609188152831,0.051991900117852666,0.041851484691723374,0.034479724303629875,0.5434826745613082,0.5304076445888088,0.5169490090956406,0.5003104960194269,0.5074484358222409,0.5104324014797825,0.5143500353830995,0.5072233542613499,0.5011137449133356,0.4989421709411168,0.49307963094858903,0.4968632316395653,0.5023059374289146,0.5011513732574067,0.5179389690303967,0.5216044170229567,0.5080929404459531,0.49937095386616076,0.5306971328767456,0.5172462605704375,0.5337204374993616,0.5232780490659852,0.5164554523021341,0.5205508451668085,0.5317946000536147,0.5182321992215904,0.5197578291828026,0.5327263440051341,0.4892016916692903,0.4939693689079091,0.5014326018014204,0.49254608823581975,0.4961026546387529,0.5033923198419163,0.4926109018839875,0.4961362591314738,0.5051500878817076,0.5017451696393057,0.4911166095212639,0.5030578942882661,0.5115576287312738,0.4917074695609019,0.5026930159526297,0.49388408975603415,0.5169330599590956,0.5162662313478109,0.498554552995589,0.5000478664561245,0.45936881715178784,0.4441948829878868,0.4320833546400311,0.44039404374763425,0.40168309387259615,0.3798494398404233,0.41313663711054166,0.3964966785175451,0.4279043262678662,0.4279435571823968,0.42391313360478267,0.4233730377235583,0.5074956886741622,0.49033761263985454,0.5054937862064266,0.5035926573284353,0.497675183987648,0.5095896708269863,0.49156320643189116,0.4990398641806827,0.4828993399072795,0.4884941950463797,0.49230433633730114,0.4941605944724106,0.49358969294397603,0.4933995666559928,0.49812605619202105,0.49443796996540756,0.5000540820195137,0.6694321772226035,0.03321015509428655
0.05028970679190923,0.05574794715280144,0.09087136110493432,0.09164169863227994,0.09164193796552014,0.09087189877921624,0.09164241645083072,0.24249442656685796,0.2424905850390076,0.24248674670530418,0.24248290878687598,0.2424790748797269,0.06472683919230486,0.06485270911388359,0.06522259754290385,0.06617217291078034,0.06684827435779522,0.004985453958500646,0.0021360669322696446,0.001496841189346665,0.0011085551815181057,0.000889676562583879,0.040641552877854495,0.049070177580364846,0.03821521906201154,0.051999153782354104,0.05066421740085891,0.060358724969897026,0.08030841613070447,0.0870269933008691,0.08414271307534013,0.07371014230821968,0.09362364234704004,0.08451221636396745,0.10479523954226078,0.12593947518877166,0.0662019155688561,0.052634499382126596,0.04552063459082928,0.030651631284498874,0.06788071059661163,0.12768364651540667,0.42449305886505223,0.11731727652356597,0.4213910986615975,0.045073264969095535,0.15293130776969907,0.028572333346117453,0.039415720799953986,0.037893795760573154,0.07237665437169019,0.07651077233005998,0.057747739207327974,0.08030936114643704,0.12208401831748987,0.18813205340808323,0.14347481172540139,0.17789598281461927,0.10856778386191315,0.11283054951143201,0.09311689367719451,0.103591195945538,0.04931195842507387,0.10392778914627354,0.0913449568151884,0.0707828368077448,0.052546427460775605,0.07178306490210423,0.07674365969112129,0.07709044014427581,0.030519615941952388,0.020275958265118597,0.01974472442883817,0.02678128771511602,0.023168970222868145,0.08253233022326868,0.015365007734507283,0.017737449726659447,0.02556411130100782,0.021271604464695636,0.021055201277848844,0.016576993196853775,0.04103221529597877,0.07135800267939796,0.047614911300555056,0.04077784778131169,0.058338836795140625,0.04698549919289084,0.04374102956109672,0.049591988509325405,0.07851089631775066,0.06751467682039544,0.06043114518529025,0.06544008024565932,0.05651036341474942,0.05517639633785918,0.05715818183095471,0.05245011248516764,0.5000519414443487,0.6212444769602565,0.0008626115860796096
0.5427828052986678,0.527003895005051,0.5909395981126935,0.59110187538988,0.5911016861893221,0.5909389735824264,0.5911013078154432,0.5543824635712542,0.5543843785055153,0.5543862935772658,0.5543882086748714,0.5543901239429057,0.8030322421119784,0.7911054517254887,0.7879179225201759,0.785923515930951,0.7964110906840608,0.012264820084771996,0.006040176163910891,0.0040019216421181445,0.003002894207096121,0.0024052053336828688,0.5660294789059266,0.6542940898726459,0.7163867364645133,0.6714814013580951,0.6822602810393426,0.7377128339818884,0.7018434651278536,0.7242636345912425,0.6946886548009292,0.710394334510928,0.6810843009323739,0.6707766599850434,0.6606697153053971,0.6433430531922273,0.5272622008727399,0.5329538595288894,0.6717112331144521,0.6184819811175916,0.6272819532304509,0.5684198619710081,0.5012297695901679,0.5140639739225021,0.5332972254069508,0.5020422214812157,0.508742241754992,0.49598476590718066,0.5479233255602505,0.5328258348062627,0.6603262260175511,0.6025852718478006,0.6262377585920373,0.6130876243159868,0.6593079213591355,0.6431297367759211,0.6763650260480645,0.6917206680876706,0.6333771047791086,0.6717164331908655,0.6742374756608353,0.6526402682993127,0.6552359239665465,0.6339544547286603,0.6814318984144787,0.6304328191475979,0.6322238726202168,0.646780095458096,0.6032493289436289,0.6532170548432478,0.479130169411819,0.43884958779192046,0.4049724463555454,0.4184719519887846,0.5021972274846148,0.3378892527351247,0.4029780316276098,0.3601602858623249,0.4450079399210578,0.40127962910942483,0.38978022131014983,0.3920648534385078,0.4389372425506918,0.5688202866020309,0.5967276012794837,0.5777529903237237,0.5911253831359998,0.577449951760297,0.6038598869475605,0.5862369613933157,0.48447391648687993,0.5032016838939976,0.5125865650522694,0.5164768610504178,0.5194306120574262,0.5207938466013287,0.5318803812477769,0.5255341091081829,0.500048794691654,0.9284915789950426,0.0024052053336828688
0.6678910477444766,0.6476299988319852,0.5767416464994591,0.5759514116144754,0.5759511785306763,0.5767411205386423,0.5759507125487342,0.5252693753249984,0.5252697630788448,0.5252701504656078,0.525270537818173,0.525270924705688,0.6710511185837491,0.672766097390042,0.6741951485899917,0.6720531242064808,0.6710908218891329,0.06453190550603605,0.035567414296475586,0.024941005220915018,0.01916003065258321,0.015598403211766462,0.4207471850472686,0.44590625725548183,0.4751842702634802,0.5008752793724983,0.49967674985566146,0.5452089955663807,0.569975900975076,0.5510068629055951,0.5510556816180806,0.5465615585621556,0.5339761279181707,0.53968921868741,0.5474724546159806,0.5458553128475871,0.6270120546732099,0.6709448039574115,0.7088167084404128,0.8889015563036123,0.5918643672404709,0.47516498026122356,0.45295380183909745,0.4425931477919341,0.46655368144205844,0.5039239963800026,0.5163733506912056,0.4723805374397875,0.48649976147564356,0.4292981131509966,0.7059614697366523,0.7332487624288754,0.7335801732577515,0.7211998342861059,0.6622896293927502,0.5689484171230765,0.6122890757313343,0.619913777565525,0.5649790949761306,0.5906193430009001,0.5455081536114883,0.5718687260221997,0.528381340190182,0.5188531520112135,0.5242794359221676,0.5242779261175162,0.5102442643180111,0.4992341854676335,0.5022962411284044,0.49833435058257597,0.6995085941935268,0.77809160345148,0.7259009690323278,0.7785617890709824,0.7236806917670403,0.5162241811101275,0.6013515483656151,0.6193148270067463,0.6308987340657821,0.6878392774319105,0.7612675614062393,0.5922117778179844,0.7130467740422504,0.654279703310652,0.7129510247269717,0.7453540179298366,0.6724816426349113,0.7176561617656745,0.7499778547299498,0.7171493141292316,0.6002026536408513,0.6182857576870641,0.6339517810171744,0.6210585699507732,0.6456328979816942,0.6503299976411416,0.6424346005196272,0.6601860742657555,0.5000556599783361,0.9597331893889154,0.015598403211766462
0.5770164615636588,0.5653981551072618,0.5559212387935707,0.5556311236708156,0.55563098226941,0.5559208733996102,0.5556306995500966,0.5538238731986178,0.5538254292778311,0.5538269851795258,0.5538285410726578,0.5538300967385376,0.4500837947581113,0.4500896219437632,0.4499953523306039,0.4500334388497117,0.4499758748611694,0.016047595250150253,0.008023461635746057,0.00534148706546042,0.0040067872423748,0.003205774374306888,0.43732199634064617,0.4324159375741966,0.44039445940726446,0.4270825106372239,0.41764500123769804,0.4263143397972735,0.4328646926430088,0.4378315838837203,0.43970736747237726,0.4432216038920728,0.4545236557755194,0.45279803373598765,0.45170252641605985,0.45226274364290403,0.5331802879726663,0.5424593482344836,0.44606415551133516,0.46437489960321693,0.4236111301886821,0.4445566127727886,0.41494371535467706,0.43752295982253253,0.42671008244030767,0.42550971662603576,0.42611001935065423,0.42611001935065423,0.42611001935065423,0.42611001935065423,0.45151672475755644,0.47328094787540254,0.45308972607581516,0.4695818288711916,0.48009069821643147,0.4602293142729822,0.4617552870758875,0.456428235298724,0.4369783710945458,0.42798203910534366,0.4489275591155771,0.4462900366240574,0.44108559802792513,0.4279137077455556,0.4674683902726057,0.4135326489280991,0.4429940280719594,0.46090269183156085,0.46589106076493686,0.45993090197540837,0.486394517001197,0.4980821614678973,0.5141164681763262,0.4855073355893477,0.42847214531195155,0.48040882955698105,0.4021208222200765,0.44169654905592337,0.5391389471247761,0.5774192012401479,0.5434161278155687,0.5247026619947716,0.5079302851998234,0.5389873561765026,0.5134124499001713,0.511772545026933,0.5385459906420232,0.5094042648423132,0.49912808421538407,0.5140856035721776,0.533487512790551,0.5449025124164388,0.5568719243974594,0.5524333437731004,0.56223254001603,0.5635908183831663,0.5647106949498555,0.5690796655333334,0.5000478041937864,0.6206851530056811,0.003205774374306888
0.510741824550039,0.5099553554370446,0.5043732809482011,0.504315926131558,0.5043159130039889,0.5043732546007786,0.5043158867612607,0.5017566679122554,0.5017566840004952,0.5017567000553388,0.5017567161070182,0.5017567321164027,0.5114139350354272,0.5118374100173005,0.5122085879584299,0.5122337998939039,0.5123248614677514,0.13284939269365062,0.07619978359959853,0.05358907521637596,0.04133642381973669,0.03366979363224433,0.5254019526605307,0.5266165383986763,0.5252387943331348,0.5245563827698051,0.5231873185245242,0.5216900458120335,0.5229487177345107,0.524336036876374,0.5219892851958038,0.5250310771923615,0.5252470353978228,0.5242223204005132,0.5234868625200184,0.5252670892850807,0.5105596999604161,0.5133543373205725,0.5155060456412504,0.5170113215440932,0.5300218042852907,0.5272956757029579,0.5263779684985248,0.5282607617468306,0.5225855118510891,0.5260547834181531,0.5143132813056349,0.5219014373774676,0.5159588826769972,0.5113539424553738,0.5177934814390939,0.5192162780560553,0.5193584278449834,0.5181506405764891,0.5216215687376629,0.5269977086558278,0.5205390943587374,0.5219264135144236,0.5232788486291857,0.5237481690233174,0.5246186181599124,0.5209317230225893,0.524095293326223,0.5216619642410827,0.5180659774103552,0.5221524627905922,0.5193904299312673,0.5221714877489123,0.5191393212474684,0.5202261711491338,0.5339461267884711,0.5347952685993748,0.5309538734636587,0.5428677765366516,0.5382006942380183,0.5455019335688718,0.5400405391374419,0.5476140648837697,0.5360741305616105,0.5349100728986471,0.5396309283762284,0.54504379689505,0.5106730991504254,0.516729588575304,0.5151222050073433,0.5145465703475853,0.5151866113064034,0.5161138294449644,0.5159196351878144,0.5166712110394311,0.5080896028658555,0.5088434585740821,0.5093977139255295,0.5086184692748749,0.509967356848463,0.5102397563814436,0.5095578494921222,0.5106670640685766,0.5000496358299988,0.58536455280278,0.03366979363224433
0.5613947029624613,0.5585216947471641,0.5137759375750367,0.5134144318492547,0.5134143746921018,0.513775850424927,0.5134142604489969,0.5100021545627041,0.5100022153543489,0.5100022759224772,0.5100023364694344,0.5100023967333243,0.5274160992452248,0.5289051289564046,0.5308190524824701,0.5310578026706579,0.5316387994770115,0.0691604278716728,0.037669132352098976,0.02630077065576683,0.02138497114559828,0.01868219375845189,0.5326042333123666,0.5721301020903559,0.5621096889086805,0.5623359751792415,0.5795487226311016,0.5691828200297089,0.565724933011546,0.586572195839836,0.5806339170449961,0.5905096065332247,0.6019190318920338,0.6059014995122088,0.5972620046277421,0.5907180482152998,0.5781784804895764,0.602459780251613,0.622391480810837,0.54904389084228,0.527463453198269,0.5390011710576452,0.5240861747987339,0.5379088916322803,0.5890127864001082,0.526358338290317,0.48317592591425906,0.5282358811266338,0.5473029602512508,0.4745978171800266,0.5989359483671794,0.5596389353389719,0.5840380100935275,0.5670571055255802,0.58325685620716,0.5773679429495181,0.5553290663445495,0.5874658196239949,0.5811347639840576,0.5922238391876788,0.5713490119596636,0.5717605402924789,0.5807545817541991,0.569106795199494,0.561518186390702,0.583190850716421,0.5499967179249872,0.5544560115926818,0.5420552576849345,0.5492286893802241,0.7282465560291936,0.8224605152504598,0.7289181617601825,0.819446416802194,0.8068472726287738,0.8120664118081754,0.7729144279866471,0.805971213830077,0.7401372764611623,0.7919451687120256,0.8314724974141653,0.8063828455505438,0.5429841188308397,0.6481764617167571,0.5841265661348323,0.5705763787706819,0.6055136358945737,0.600893927686863,0.5855506399921298,0.5954393175438256,0.5536274691555791,0.5555847040788542,0.5565271272939245,0.5510489194819026,0.5595880548904901,0.5615169530801023,0.5549067681256404,0.5636311838405244,0.5000499257659909,0.951018514499556,0.01868219375845189
0.5082905200472319,0.5097371917574944,0.4924934542295502,0.49239354309209976,0.4923935486184462,0.49249349609457244,0.49239355968497617,0.5031662719231248,0.5031662812748012,0.5031662905476452,0.5031662998130182,0.5031663089785562,0.49432069485136426,0.49272547180350523,0.49208849262282417,0.4920309812096767,0.49204662043037206,0.05781839030670473,0.029574027467703778,0.019877985702068227,0.014897720305142758,0.011896725784442317,0.5024146752484174,0.49814648055377997,0.49635160404236833,0.48829056581530067,0.49166454554286193,0.5008124228349835,0.5043572762275519,0.5013618884559871,0.5006022498560825,0.5045053204699821,0.5022505563022185,0.5001900116542409,0.5046022719057546,0.5023315357004934,0.5427592990363017,0.4990857816369937,0.5129571368505793,0.5017530072433181,0.491242335722821,0.4782089089099143,0.48162679985034496,0.47571758780740747,0.4751214289524853,0.49089400870384675,0.49418703917200857,0.49587925018988227,0.4897651992171781,0.48929299095979495,0.5056364693645173,0.5085030100649823,0.5082477888017147,0.5108116093158235,0.5058447533237597,0.49910394029789706,0.5055913877462757,0.503088173557081,0.501541390201097,0.5050589648188504,0.5043925887671638,0.5034363536723243,0.5011689066092716,0.509220209419326,0.4980584828620393,0.49562513216305454,0.5059761790008359,0.49216233144772276,0.5038365004620246,0.49907840840570367,0.535620335708299,0.554474179457723,0.5478518935284225,0.552486650220507,0.6095779870440472,0.6370054521200961,0.5878081712182197,0.6205623987220852,0.5600439911896004,0.5676255531827943,0.5707762763439815,0.5791709778321247,0.49038832950725136,0.5222033478710604,0.5098627833499694,0.5023797610112678,0.5198611874131587,0.5096280989908853,0.5150905842317955,0.5129091771176332,0.5149272087085313,0.5126650047332298,0.5108978568747775,0.5094740158309266,0.5107650485991434,0.5111287693628696,0.5082574065751715,0.5109239219905126,0.5000495996284633,0.6707956505614111,0.011896725784442317
0.031544228016892724,0.03340162027486993,0.08485944986446023,0.08618475896487664,0.08618500644855778,0.08485986745245186,0.08618550114538524,0.14344258917655722,0.14344183803145572,0.14344108900025496,0.14344034017680865,0.14343959402813838,0.04367407953810134,0.04173669226106005,0.03971300917987844,0.039486899167493615,0.03895403712725915,0.00023230415419346409,0.00011448712301571823,0.0001007442219978257,9.999999999999994e-05,9.999999999999994e-05,0.017420159998663056,0.023224009125592478,0.019920406611121714,0.04970133717168914,0.03743198691650298,0.021051701931497635,0.03736107590282216,0.0171644881701309,0.020866419089522834,0.017764708666199027,0.059938307356991224,0.030867022089405338,0.03629548246610332,0.052538322910711574,0.02940724317715903,0.023665778681286075,0.02059898291216442,0.03104137945971628,0.06718860255616907,0.031437031788583515,0.04572838751694332,0.02307433231980519,0.03881476392925254,0.02997396816445059,0.017517273038993208,0.015603111334151981,0.010918094118774072,0.013003073170557513,0.022191031724590856,0.03705748079901643,0.02135367662812343,0.025295938885708615,0.022300407789845544,0.034453478138417946,0.07615674726268787,0.04687784916705911,0.05394830299465749,0.05655360156442021,0.0674015860259244,0.06340386722734255,0.04036266784549666,0.05280702937306393,0.02836647650130113,0.027375017846000455,0.05110394326804416,0.017869294216668847,0.01949449675573268,0.019500437798720252,0.01035811604646096,0.009585547636130991,0.01173656450452126,0.008219593577339215,0.008470566291560868,0.009060829274800768,0.00880339748199693,0.007355078410810128,0.011148836246561466,0.010379118335517159,0.008387960118668793,0.0081395774032926,0.03621324821364926,0.01807216970511067,0.02337930452638822,0.025453428545895336,0.02127545826397823,0.020972562773900073,0.022720574059030753,0.020815911699170915,0.038498054428388814,0.036224378995792006,0.03486792070957519,0.03782047358412556,0.03317237682642801,0.03233679083155445,0.03489772542163344,0.03127124648260772,0.500054615861363,0.5649359720286359,9.999999999999994e-05
0.5105348846782949,0.5033080307258572,0.5424042925103018,0.5425603977182447,0.542560324025818,0.5424040262341744,0.542560176637209,0.5058599800932438,0.5058602872309156,0.5058605944928766,0.5058609017670193,0.5058612091984579,0.5128929759682286,0.5095490995458994,0.5068145198808013,0.5069789067226517,0.5081212089616872,0.12385137640952999,0.07258618452367561,0.06760585274800848,0.05363633432391859,0.04776859360920679,0.5645799108892255,0.5501173544495442,0.5855438215357848,0.548963285243041,0.5339353355813337,0.5479881703147035,0.538444912566586,0.5255838207696479,0.5200440540540795,0.514152624367249,0.5065344571550365,0.5001414357050278,0.5010646703593841,0.49325602103350874,0.5216150673854184,0.5260694549517556,0.509713526202631,0.486176721699465,0.49057494895781806,0.5011419708250788,0.4870969255134302,0.4978013441455572,0.4952439079178501,0.5351437532283507,0.5162484243919472,0.6106839703459338,0.5482966609363,0.5535984354326527,0.49361918301591634,0.5056110432304697,0.5111454747116548,0.503429599591334,0.5167795501935437,0.5094113524066601,0.5017597628149659,0.5078239849234012,0.5220740181002249,0.5264009687884148,0.542348422370097,0.5136115882528173,0.5216553001355829,0.5428773917677275,0.5558328806215566,0.5486589359477521,0.5772246626362851,0.580494237339531,0.58300047738291,0.5348320870313767,0.451501801021308,0.43476675039381574,0.4208541913386946,0.43085645049123056,0.4118150755381829,0.3627277699226975,0.40339033812997915,0.37968032108124083,0.42628163080690734,0.4147355130827208,0.41153109135704885,0.4089458372985101,0.48305133498089764,0.5105868133822666,0.5260528066277117,0.5098398837371774,0.5184767325728961,0.5282386808438688,0.5154554562299021,0.518547241334917,0.48229952675300086,0.4914950091549555,0.4971858961610887,0.4995271919493406,0.4998373319730992,0.4999415064051972,0.5065020503598663,0.5019168954964974,0.5000482929882464,0.7531883866353828,0.03621575290335011
0.4264515594057824,0.4473803421343123,0.382670314957735,0.38256875434072135,0.38256891481638944,0.3826708362723987,0.3825692357397993,0.3972959635261334,0.3972934954963716,0.39729102741765765,0.39728855936244245,0.39728609123694775,0.29240651880730667,0.3072701594169944,0.31024857732206546,0.311928822699,0.3103101535400577,0.005450793450972131,0.0027079051796625097,0.0017996822588969418,0.0013514940106805257,0.0010828162830484322,0.4915906403415735,0.488224832372789,0.5156783390255998,0.45616859590381137,0.4356096904798162,0.4034913567806256,0.38461076142487294,0.36817892309541483,0.3617207642032908,0.3629670458177984,0.35652428589717805,0.3472293659535074,0.3410421172194674,0.34120963918280933,0.4583042680681061,0.4509388471072719,0.3156157637303855,0.3991268463835877,0.5150508656720234,0.5730069222900485,0.474371616728428,0.5198219523048186,0.43858951242383926,0.4160907382415287,0.4160907382415287,0.4160907382415287,0.4160907382415287,0.4160907382415287,0.3646855006659742,0.38162199200352787,0.36577145734248523,0.3907505350569296,0.35505524802470906,0.4286440122136802,0.40295969188836367,0.41717818928652034,0.5028655139880194,0.4554154264195482,0.44099716551080964,0.5144473798857251,0.4129495078354436,0.514739796603654,0.4873855405602191,0.4790703919833253,0.49057015741744703,0.5258431424149856,0.501263249317386,0.5441003325707381,0.5029651041841108,0.623304872747872,0.8516196979054724,0.7608064248720546,0.49618017431781813,0.6017788038037856,0.8675062764542216,0.7318665098640595,0.6098364686181741,0.8816407569109037,0.9536693019423499,0.9516612490276806,0.6522242199165265,0.3916226686487015,0.3872909068777225,0.3855150127238601,0.37575170428351184,0.39154702870764224,0.3620243398296925,0.37944740960323053,0.5253263515570559,0.4859114829587868,0.4706709406237559,0.46433500976371966,0.4590431201591647,0.4564558629705921,0.44124676112869804,0.44916866952694845,0.5000467931324268,0.9554869211764447,0.0010828162830484322
